[[[87.4, 559.15], [87.4, 290.38]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4925199478592452,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.4683982767654492,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.22213830283582658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
