[[[-10.17, -216.34], [-10.17, -392.84]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.3539195138964147,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.4070732959297637,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47626355669720954,0.47626355669720954,0.0,0.0,0.0,
