[[[-26.5, 395.87], [-26.5, 218.34]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.1489351926605666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.3724573745975042,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.41835781318103576,0.2792557353303441,0.2792557353303441,0.2792557353303441,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.11597726732335772,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.09180087716706309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
