[[[-211.48, 1082.65], [-211.48, 429.48]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.26323817100996305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
